,cloudPercent,SCA_cloudFree,SCA,SCA_error
2022-05-06,100.0,-1.0,50.0,50.0
2022-05-07,99.862249621751,100.0,50.0688751891245,49.9311248108755
2022-05-08,98.95852151606027,53.16565481352992,50.032969613758716,49.47926075803014
2022-05-09,84.19191052246424,20.631518788398342,45.357404211876734,42.09595526123212
2022-05-10,31.26898543638775,13.61726232034883,24.993775266758114,15.634492718193876
2022-05-11,7.225396882895774,8.67201265075236,11.658123760448458,3.612698441447887
2022-05-12,4.821743127159437,6.210243357042605,8.321672938374247,2.4108715635797187
2022-05-13,79.83234290620693,27.83454333602223,45.52974670673566,39.916171453103466
2022-05-14,63.98914763735022,17.998945227152866,38.476147411259326,31.99457381867511
2022-05-15,8.923379317216328,10.163153471673155,13.717946395413087,4.461689658608164
2022-05-16,72.33342374107224,22.068819031435854,42.27239851731308,36.16671187053612
2022-05-17,35.61164908027626,8.7811354153496,23.45985282610957,17.80582454013813
2022-05-18,32.92398745718384,12.16810577441986,24.623873884064924,16.46199372859192
2022-05-19,12.7066845355597,8.00402483363848,13.340320915660032,6.35334226777985
2022-05-20,3.7366080727397866,3.094689308057764,4.847356933916556,1.8683040363698933
2022-05-21,38.57659776561581,7.415262037834773,23.843005111040753,19.288298882807904
2022-05-22,35.004679467761406,11.36230835582515,24.887308469610588,17.502339733880703
2022-05-23,31.626391528645126,7.4537367961242165,20.909584577789843,15.813195764322563
2022-05-24,94.77052741882302,35.61927794092244,49.24796408294527,47.38526370941151
2022-05-25,99.92457568175455,55.688622754491014,50.004290604930134,49.96228784087727
2022-05-26,45.915167967424495,10.699257995164839,28.74425969912906,22.957583983712247
2022-05-27,6.702303562934608,4.626365622723962,7.6674443362250555,3.351151781467304
2022-05-28,74.72774760282329,11.786582749249035,40.342608742803954,37.36387380141164
2022-05-29,99.79043876882777,47.8448275862069,49.99548359415577,49.895219384413885
2022-05-30,74.84191733146511,15.04644185336232,41.20635494587449,37.420958665732556
2022-05-31,56.903093921152724,14.617176678000252,34.7510978648733,28.451546960576362
2022-06-01,38.78353669575292,10.99076586400905,26.119926499873277,19.39176834787646
2022-06-02,75.97097140068414,18.664435083496315,42.470368144456145,37.98548570034207
2022-06-03,92.11404923580145,16.339157834431393,47.345522560008675,46.05702461790072
2022-06-04,1.5666044674722368,1.2528929726645714,2.0165673291182813,0.7833022337361184
2022-06-05,31.18485900354358,12.854474667227864,24.438254368378416,15.59242950177179
2022-06-06,2.6292781263448775,1.624631875724036,2.896554848354436,1.3146390631724387
2022-06-07,98.81701973892227,5.5364642993508975,49.47400514928407,49.408509869461135
2022-06-08,20.077459403942647,4.556622359095129,13.680498056728155,10.038729701971324
2022-06-09,93.73189764629865,21.381199538638985,48.206144294680335,46.865948823149324
2022-06-10,57.63581570873944,3.976544475775442,30.50253848451117,28.81790785436972
2022-06-11,5.461008966579114,2.3395174386020376,4.942260664794856,2.730504483289557
2022-06-12,0.3193730322317606,0.6626067987638611,0.8201771274547555,0.1596865161158803
2022-06-13,62.21458295639587,12.034332503351848,35.65451420300344,31.107291478197936
2022-06-14,8.74122864636892,2.756997979657584,6.886616805664403,4.37061432318446
2022-06-15,21.33526390805638,9.360781809919875,18.031266260944324,10.66763195402819
2022-06-16,75.11616764301728,13.209569308459429,40.845130903305126,37.55808382150864
2022-06-17,10.722226498996971,2.023301699695161,7.167471958194276,5.3611132494984854
2022-06-18,0.9965979769061069,0.9087123829220639,1.3979551621510207,0.4982989884530534
2022-06-19,2.800969444381526,3.262926333647151,4.572017486239779,1.400484722190763
2022-06-20,10.888198982639706,5.214189583809451,10.090557737912057,5.444099491319853
2022-06-21,54.01040959493098,9.628594485011908,31.433355962887532,27.00520479746549
2022-06-22,98.88288092947197,14.638091386979376,49.60496537518125,49.44144046473598
2022-06-23,9.943607745442193,7.442838317691201,11.674555542973614,4.971803872721097
2022-06-24,52.57050867538199,13.610838330775024,32.74080572299372,26.285254337690994
2022-06-25,19.42447998043558,7.909261569936713,16.08516862990186,9.71223999021779
2022-06-26,20.301885767077877,10.17484643403056,18.260103617557018,10.150942883538939
2022-06-27,1.9564498520998201,2.3406241048244762,3.2730558940373347,0.9782249260499101
2022-06-28,83.37956395637757,11.465072030443055,43.59532694236382,41.68978197818878
2022-06-29,73.1808788217259,9.36314431685973,39.101552431298245,36.59043941086295
2022-06-30,8.427111306340372,9.481539359292631,12.896075137100754,4.213555653170186
2022-07-01,64.01797541491291,14.729422407619145,37.3089320994073,32.008987707456455
2022-07-02,0.45754150716890535,1.833572257491979,2.0539536569344716,0.22877075358445267
2022-07-03,7.089310546317644,5.017599625581372,8.20654167931186,3.544655273158822
2022-07-04,71.56770896978091,6.047244595842221,37.50322466768951,35.783854484890455
2022-07-05,58.8088185415489,11.94831144877256,34.326059920859244,29.40440927077445
2022-07-06,27.954307851753963,8.783843206231547,20.305534561023187,13.977153925876982
2022-07-07,84.49267699704912,18.495745424874695,45.11453348336338,42.24633849852456
2022-07-08,4.359659451136673,1.086210243710729,3.2186849017299157,2.1798297255683363
2022-07-09,14.158614881690829,2.953199255238909,9.614374586846084,7.079307440845414
2022-07-10,80.24301962503219,13.604135217968071,42.80927613771413,40.121509812516095
2022-07-11,15.857877766909395,5.964285329860177,12.94741513603594,7.928938883454697
2022-07-12,12.313622117144048,5.026317012825348,10.564206388028335,6.156811058572024
2022-07-13,0.2260526852250334,0.3042052977125578,0.41654397608099847,0.1130263426125167
2022-07-14,40.862829254158406,5.989082919285567,23.97318881916714,20.431414627079203
2022-07-15,33.42822230267922,7.695602221663256,21.83721035481535,16.71411115133961
2022-07-16,3.90812928945163,5.799130672550184,7.526557792928493,1.954064644725815
2022-07-17,5.6431629255475775,3.7947457366722994,6.402183514915401,2.8215814627737887
2022-07-18,4.091506228765572,5.474735261054799,7.296489241223103,2.045753114382786
2022-07-19,1.3988738340830535,2.0233298569794314,2.694462942074483,0.6994369170415268
2022-07-20,5.122330044331339,2.6130533349242335,5.040369141040677,2.5611650221656697
2022-07-21,18.937233493576684,8.069622903858074,16.01007631929167,9.468616746788342
2022-07-22,1.6521026142813784,4.201251024863889,4.957893353990279,0.8260513071406892
2022-07-23,71.08585173530103,18.916340891321344,41.01242471922305,35.54292586765052
2022-07-24,7.604156286519245,5.005735687743276,8.42716986601683,3.8020781432596227
2022-07-25,0.9345625042469817,4.080354121509773,4.5095019139731365,0.46728125212349086
2022-07-26,48.71190565585376,12.325033736406214,30.677227758602747,24.35595282792688
2022-07-27,60.37531887178188,15.875443743079892,36.478253396776,30.18765943589094
2022-07-28,35.10699931201796,11.701726975978573,25.14710142303653,17.55349965600898
2022-07-29,34.55124262923705,7.3271335396860495,22.071139167239444,17.275621314618526
2022-07-30,48.10836712460049,11.161250980050527,29.845938945169998,24.054183562300246
2022-07-31,58.771680023866665,8.628534464800623,32.94323981033228,29.385840011933333
2022-08-01,12.143507178528253,7.847108417591706,12.965947832858687,6.071753589264127
2022-08-02,34.651161738012576,5.053058849606561,20.62769612391872,17.325580869006288
2022-08-03,2.0901093524919143,4.060331266771537,5.020520579468549,1.0450546762459572
2022-08-04,0.49466827328157137,1.8241662190092052,2.062476784112632,0.24733413664078568
2022-08-05,27.539286909791645,7.8983182050865866,19.492821148435308,13.769643454895823
2022-08-07,76.11040508699172,11.58964844859247,40.82392260970635,38.05520254349586
2022-08-08,36.347585957128956,4.960705522563209,21.33140179723398,18.173792978564478
2022-08-09,1.3318534961154271,1.0601225867174766,1.7119300550408845,0.6659267480577136
2022-08-10,5.388939470120081,5.229568631206013,7.642220078181975,2.6944697350600406
2022-08-11,13.331551867821299,7.444201152819076,13.117549548896697,6.665775933910649
2022-08-12,69.22892449423763,16.2385118741269,39.61122699691859,34.614462247118816
2022-08-13,15.23209101572938,4.222477493121043,11.195351386114847,7.61604550786469
2022-08-14,3.8769908137196283,0.8920619212553897,2.7959721693754416,1.9384954068598141
2022-08-15,55.13269293389775,18.469462840323768,35.853097072976595,27.566346466948875
2022-08-16,4.356925418569254,2.2597023691115594,4.339711531492354,2.178462709284627
2022-08-17,62.65159431303632,12.771755586507599,36.09584424631447,31.32579715651816
2022-08-18,97.98111187892091,2.4832214765100673,49.0406894028698,48.99055593946046
2022-08-19,89.10261045628751,24.091738553417386,47.17667582616241,44.551305228143754
2022-08-20,77.99699938541629,15.060587389607722,42.31228082860345,38.998499692708144
2022-08-21,6.5223198721344575,3.2511189041520545,6.300230465867054,3.2611599360672288
2022-08-22,7.933165795014603,2.364687077339235,6.14367542846793,3.9665828975073016
2022-08-23,2.0815779221367547,0.30487945926690135,1.3393221168220488,1.0407889610683774
2022-08-24,0.3085007587940837,0.5507488730551112,0.7033001879997283,0.15425037939704184
2022-08-25,13.143090093762739,4.8233674395319,10.760972958282375,6.571545046881369
2022-08-26,16.15808515551772,9.014414638229844,15.636900422472072,8.07904257775886
2022-08-27,91.26667540059361,20.30829712393958,47.40692720874236,45.633337700296806
2022-08-28,65.21672267729286,15.902057163662844,38.139617981898695,32.60836133864643
2022-08-29,15.128825351959557,6.421156566060897,13.01412367958544,7.564412675979779
2022-08-30,26.4155554952068,7.9735016238559195,19.075034625098443,13.2077777476034
2022-08-31,86.18756578263836,21.656800863394054,46.08511426416049,43.09378289131918
2022-09-01,75.96693572442219,13.791676852774696,41.29803042491842,37.98346786221109
2022-09-02,28.616447597788635,6.901691647056585,19.23489647241,14.308223798894318
2022-09-03,91.68503794723527,11.159404541997176,46.7704192265992,45.842518973617636
2022-09-04,21.83717624906077,9.603780359273115,18.425174040176348,10.918588124530386
2022-09-05,31.918895092565386,5.909344453888653,19.982594543276296,15.959447546282693
2022-09-06,23.378421798138234,7.6497374684755455,17.550560475714228,11.689210899069117
2022-09-07,54.46252599222493,9.967440290654967,31.77018352770997,27.231262996112466
2022-09-08,76.82553464751025,15.304907795882524,41.959597878142425,38.412767323755126
2022-09-09,81.90564459615254,13.88736195092699,43.465650925695684,40.95282229807627
2022-09-10,72.48888366712457,12.562211527405923,39.70044646084882,36.244441833562284
2022-09-11,45.558933709756225,7.4503448848998595,26.835514052518235,22.779466854878113
2022-09-12,2.4136447031642847,1.318373201743595,2.4933747083739157,1.2068223515821423
2022-09-13,2.5250855059004733,0.5786095709923735,1.8265419375297287,1.2625427529502367
2022-09-14,96.83332731018032,6.034236804564907,48.60774818401937,48.41666365509016
2022-09-15,44.61743812497172,14.233543843596049,30.19162028867472,22.30871906248586
2022-09-16,56.81745209852983,10.515237197612315,32.94947338907706,28.408726049264914
2022-09-17,72.38667335620433,9.873633208930793,38.919775267694504,36.19333667810216
2022-09-18,51.222966247398425,7.389130575936627,29.215681838747624,25.611483123699212
2022-09-19,20.516729011276308,3.601670801939405,13.12109026926539,10.258364505638154
2022-09-20,21.57261258651361,2.613975447446338,12.836378944318957,10.786306293256805
2022-09-21,7.924208733929,3.2195712156758596,6.926550039172709,3.9621043669645
2022-09-22,7.999220958040437,4.3525351634231475,8.003976737444743,3.9996104790202187
2022-09-23,10.159403155448652,1.8695829740890322,6.759346080150026,5.079701577724326
2022-09-24,100.0,-1.0,50.0,50.0
2022-09-25,88.12527107127367,18.8936234971846,46.30620211074165,44.062635535636836
2022-09-26,56.25359135270137,19.225955919616908,36.5374609192958,28.126795676350685
2022-09-27,67.36252660884657,17.455064114991554,39.37815521036242,33.68126330442328
2022-09-28,93.75141232724414,16.584695501229568,47.91201540227599,46.87570616362207
2022-09-29,93.14006694160001,29.76888128004214,48.61215879884546,46.570033470800006
2022-09-30,99.40965243117505,68.47742922723795,50.10908105422435,49.704826215587524
2022-10-01,100.0,-1.0,50.0,50.0
2022-10-02,33.436479284854734,4.931491953023053,20.00081431014359,16.718239642427367
2022-10-03,2.760151278393007,1.4546487742849026,2.794573906741853,1.3800756391965034
2022-10-04,81.0297061920666,2.570577724836212,41.002499242996024,40.5148530960333
2022-10-05,5.739843290004076,0.5126923797671502,3.3531862856107613,2.869921645002038
2022-10-06,0.013590218666618347,0.06252350294721296,0.06931011519975357,0.006795109333309173
2022-10-07,0.0054361367188384795,0.08426469988628796,0.08697818750141567,0.0027180683594192397
2022-10-08,17.600097811025474,1.4964251759934493,10.033101786862531,8.800048905512737
2022-10-09,99.29497631102339,70.85201793721974,50.147011666087046,49.647488155511695
2022-10-24,99.72721031903747,88.41059602649007,50.10478014235646,49.863605159518734
2022-10-25,6.7651495590014,3.680489760221558,6.814073902939538,3.3825747795007
2022-10-27,0.6509714741310187,0.6046235921754595,0.9261734021300403,0.3254857370655094
2022-10-28,2.3301217153392133,0.6803730689138612,1.829580405959386,1.1650608576696067
2022-10-30,0.22016154239921723,1.2526048642292553,1.3599278812396092,0.11008077119960862
2022-10-31,33.45145639855899,2.8971117292220643,18.653713861583302,16.725728199279494
2022-11-02,45.940072261008936,4.628140703517588,25.47200565048491,22.970036130504468
2022-11-03,92.52360515021459,29.82053296271678,48.491303365710415,46.261802575107296
2022-11-05,33.21671842018432,17.37573772267042,28.2124470599934,16.60835921009216
2022-11-06,45.08833315250805,22.157916834747958,34.71144804889516,22.544166576254025
2022-11-07,23.274243815503194,12.577303785453623,21.28715334476223,11.637121907751597
2022-11-09,37.71263250683724,12.271661743680555,26.50001130122279,18.85631625341862
2022-11-10,25.54080228811412,10.92742401128055,20.906873393432534,12.77040114405706
2022-11-11,88.60259561853807,10.03092538260249,45.444562938326946,44.30129780926904
2022-11-12,96.33716675851228,27.512640276236283,49.17632551290506,48.16858337925614
2022-11-14,69.00546991546494,15.781106427665067,39.39401473712761,34.50273495773247
2022-11-15,40.302584861711026,9.600872806618783,25.882765327121827,20.151292430855513
2022-11-16,91.4450679027405,46.01816645542881,49.65935684403603,45.72253395137025
2022-11-17,57.99152304445874,16.444070756394915,35.90366519648243,28.99576152222937
2022-11-18,74.28647615259806,28.491580834534396,44.46942750868884,37.14323807629903
2022-11-19,5.77524120125017,7.160369195269686,9.63446120396793,2.887620600625085
2022-11-20,30.732064487844124,9.239442501435507,21.76600331749913,15.366032243922062
2022-11-21,14.02119635831896,6.947281956233282,12.983788090743232,7.01059817915948
2022-11-23,30.61526620789569,50.868802077556,50.6028160086925,15.307633103947845
2022-11-24,40.602146066298445,36.246794457169386,41.83089106046772,20.301073033149223
2022-11-26,27.43303965355742,23.97031771271786,31.111050776282983,13.71651982677871
2022-11-27,15.666944409223468,28.264359854159622,31.66967051279729,7.833472204611734
2022-11-28,99.97425660295552,100.0,50.01287169852225,49.98712830147776
2022-11-29,99.13363206013082,90.71949947862356,50.35278068875799,49.56681603006541
2022-12-01,49.276228239319956,36.056825685781085,42.92749608466183,24.638114119659978
2022-12-02,95.4721447901654,98.34364398323689,52.188930202718886,47.7360723950827
2022-12-03,94.84919569530886,77.74657774657776,51.4291719209752,47.42459784765443
2022-12-04,98.15459657204796,90.23494860499267,50.74249712079128,49.07729828602398
2022-12-05,77.38295958449918,73.74437893474568,55.37027578008109,38.69147979224959
2022-12-06,10.479783682916114,51.898061715465296,51.699148953516286,5.239891841458057
2022-12-07,22.294896458074007,47.52839750684453,48.07943872354872,11.147448229037003
2022-12-08,6.134688645186423,40.50275555212385,41.0853819288733,3.0673443225932115
2022-12-09,98.57900394771313,76.31913541004451,50.37399387517277,49.28950197385657
2022-12-10,98.3740571789892,91.55555555555556,50.67566957228671,49.1870285894946
2022-12-11,84.19860067750004,59.59700040070983,51.516460356298076,42.09930033875002
2022-12-12,12.296470034231069,65.82307235602364,63.8773930052705,6.148235017115534
2022-12-13,80.71832965086595,75.50499132961522,54.91778835075163,40.35916482543298
2022-12-14,92.82365587512646,90.95600730064824,52.939144023702845,46.41182793756323
2022-12-15,90.71445993188738,98.86662126666018,54.53752969764858,45.35722996594369
2022-12-16,99.66623911551108,100.0,50.16688044224446,49.83311955775554
2022-12-17,30.178964433535903,65.9158272961351,61.1125954371315,15.089482216767951
2022-12-18,2.4643149974405554,58.23018796067084,58.02737020443849,1.2321574987202777
2022-12-19,99.7993159527962,97.96839729119638,50.09626492106276,49.8996579763981
2022-12-20,72.36622035783058,74.3080547013021,56.717234271455816,36.18311017891529
2022-12-21,96.87008834209529,65.84415584415585,50.495908080862826,48.43504417104764
2022-12-22,55.64638714464088,56.31215511877684,52.79966884421201,27.82319357232044
2022-12-23,46.98973228004844,55.649238271426015,52.99467633182089,23.49486614002422
2022-12-24,43.04322834396202,52.47453155544254,51.40941328759001,21.52161417198101
2022-12-25,7.315117637999294,39.563468596814474,40.326913146284234,3.657558818999647
2022-12-26,74.09631466531513,61.08345125168143,52.87102233645875,37.04815733265757
2022-12-27,47.17389927719127,52.061409893055,51.088962466415175,23.586949638595634
2022-12-28,56.37623690666956,64.85457243361591,56.480123486967784,28.18811845333478
2022-12-29,54.69547511312217,46.34100056929976,48.34230769230769,27.347737556561086
2022-12-30,65.66216821465896,41.50461133069829,47.082867729224255,32.83108410732948
2022-12-31,77.48199228176091,49.88460998173828,49.97401646678175,38.740996140880455
2023-01-01,32.660631805617754,37.99721873257509,41.9174029287624,16.330315902808877
2023-01-02,56.89794773672045,45.71032774670207,48.15106322346012,28.448973868360223
2023-01-03,95.29692906769785,75.31457112669293,51.19056223629646,47.64846453384892
2023-01-04,32.537197263150276,34.943856401175196,39.842703544147994,16.268598631575138
2023-01-05,60.34728410082909,34.203292002692,43.73617625640585,30.173642050414546
2023-01-06,5.888586956521739,25.624404469725405,27.059782608695652,2.9442934782608696
2023-01-07,42.946846124941715,35.00313434849194,41.44381516340935,21.473423062470857
2023-01-08,97.5701187841561,67.26765799256505,50.41958357797751,48.78505939207805
2023-01-09,96.61529845353375,97.46463837736856,51.60653634918341,48.30764922676688
2023-01-10,44.618571435032536,61.53940383830134,56.390686693531975,22.309285717516268
2023-01-11,99.9367706037504,66.42857142857143,50.01038768652671,49.9683853018752
2023-01-12,84.57995253700983,59.77486588690528,51.50728895920443,42.289976268504915
2023-01-13,78.51903439667882,48.34105263157895,49.64364208641227,39.25951719833941
2023-01-14,35.53830134009417,50.7616780093129,50.490990583122056,17.769150670047086
2023-01-15,100.0,-1.0,50.0,50.0
2023-01-16,83.61576813376064,73.29985929870058,53.817502972006636,41.80788406688032
2023-01-17,96.18016504288676,97.04386898427339,51.79699815263983,48.09008252144338
2023-01-18,58.313533279929764,62.51547063293887,55.21725750026023,29.156766639964882
2023-01-19,99.99367706037503,100.0,50.00316146981248,49.99683853018752
2023-01-20,58.8933968365967,66.81997733349472,56.914121334654055,29.44669841829835
2023-01-21,73.72977466914273,75.83460896785401,56.7868099892011,36.864887334571364
2023-01-22,54.77422623517384,70.40019204417017,59.22614470148646,27.38711311758692
2023-01-23,96.6667268884031,75.84010840108401,50.86132138534083,48.33336344420155
2023-01-24,78.91472868217055,83.46338535414166,57.05584559405158,39.457364341085274
2023-01-25,12.210566365909338,62.79705703288653,61.23446389100265,6.105283182954669
2023-01-26,19.78884530722057,64.22146305655157,61.40719973186706,9.894422653610285
2023-01-27,42.719721147099435,63.316868850515675,57.627939612050426,21.359860573549717
2023-01-28,59.36013971775927,60.07058482982821,54.09267160444672,29.680069858879634
2023-01-29,6.6183531116948995,55.01435722323542,54.68248935591992,3.3091765558474497
2023-01-30,9.059946738165547,50.464161918801544,50.42210909617928,4.529973369082773
2023-01-31,14.521680842776524,47.36847682680641,47.75061822332128,7.260840421388262
2023-02-01,47.8054250561813,48.0850363414275,49.00049285807948,23.90271252809065
2023-02-02,70.89953545541637,42.526825783809805,47.825271586862605,35.449767727708185
2023-02-03,37.992181207750015,50.84828627928868,50.52600381890085,18.996090603875007
2023-02-04,33.34585224367531,46.555106751298325,47.70383576396273,16.672926121837655
2023-02-05,27.902125117659835,47.81036787828194,48.42132177250018,13.951062558829918
2023-02-06,33.49826840806718,49.0690882851483,49.38092759003146,16.74913420403359
2023-02-07,12.27615691886849,50.700582355856604,50.61457776650574,6.138078459434245
2023-02-08,6.634749090711442,47.98742535014481,48.12095462842596,3.317374545355721
2023-02-09,16.0417732812224,53.562509102481805,52.99101946913877,8.0208866406112
2023-02-10,8.008713886511138,49.44366217985959,49.48821768411709,4.004356943255569
2023-02-11,80.05809855973399,41.41954192247571,48.28889350705676,40.029049279866996
2023-02-12,13.44943728666238,44.09289431702278,44.88736679131167,6.72471864333119
2023-02-13,2.409976942137903,41.918218995585555,42.11298805430602,1.2049884710689516
2023-02-14,7.887179765916585,43.15042559364289,43.69066384027249,3.9435898829582925
2023-02-15,5.348027159118189,40.07972588842204,40.6102648421682,2.6740135795590945
2023-02-16,37.13713895014241,54.59188083438976,52.88658766849748,18.568569475071204
2023-02-17,73.57511080588976,39.685742130729906,47.27446878685058,36.78755540294488
2023-02-18,66.48365067161141,51.59496950396718,50.53457555063091,33.24182533580571
2023-02-19,32.62369629646388,31.978778415768446,37.85796701432094,16.31184814823194
2023-02-20,36.07518756165326,37.32285694061018,41.89616007674417,18.03759378082663
2023-02-21,30.713328989284676,44.75502553586123,46.365931798436144,15.356664494642338
2023-02-22,36.553403110562066,41.88930889380215,44.854042508903156,18.276701555281033
2023-02-23,79.85299498990301,64.61566059736299,52.944617872809495,39.926497494951505
2023-02-24,67.9528054014209,48.067452197840964,49.380672645131526,33.97640270071045
2023-02-25,44.5100503648513,26.372050580106897,36.888862767082905,22.25502518242565
2023-02-26,96.18429907723994,69.94554924242425,50.76106250649275,48.09214953861997
2023-02-27,87.33703164951527,44.93953123327744,49.359194441683755,43.668515824757634
2023-02-28,30.083386496183586,40.75869254314724,43.53879078269289,15.041693248091793
2023-03-01,59.872262856264044,50.179227630362746,50.07191999240091,29.936131428132022
2023-03-02,81.18197713031024,53.92058004417555,50.73777564933744,40.59098856515512
2023-03-03,63.128678649469094,41.31042944785276,46.796040517736685,31.564339324734547
2023-03-04,9.942817818384322,31.304798101673104,33.16362796720288,4.971408909192161
2023-03-05,17.220765457929705,30.06499474789916,33.49795524638942,8.610382728964852
2023-03-06,93.94462261168074,55.34835148440996,50.3238628664348,46.97231130584037
2023-03-07,78.89615085606842,57.84626587565055,51.655864113829075,39.44807542803421
2023-03-08,73.06373423812127,42.879186863688965,48.081918849196484,36.531867119060635
2023-03-09,33.81658464210755,33.22739606186737,38.89931786929145,16.908292321053775
2023-03-10,78.81060034599732,40.12918078915393,47.908432668289755,39.40530017299866
2023-03-11,40.5477941840921,24.38555425514128,34.771646997162534,20.27389709204605
2023-03-12,68.16565855509529,31.59268929503917,44.14015385935827,34.082829277547646
2023-03-13,97.29784658741916,38.99381581146582,49.70259601835459,48.64892329370958
2023-03-14,92.4585245960892,56.23652048885693,50.470325658727,46.2292622980446
2023-03-15,21.561466154354427,34.013397416295,37.4603433216117,10.780733077177214
2023-03-16,4.666310344515206,33.345528146261735,34.122677489197095,2.333155172257603
2023-03-17,46.025963224791624,34.727409764676324,41.75676652985952,23.012981612395812
2023-03-18,26.698297288609808,28.114210893639097,33.957343933213515,13.349148644304904
2023-03-19,64.03734852595406,38.999182749732825,46.04381443298969,32.01867426297703
2023-03-20,71.30387589887386,29.509850275807725,44.120121206639226,35.65193794943693
2023-03-21,69.99724334901461,24.780467232004337,42.433444955102736,34.998621674507305
2023-03-22,14.37383939490013,26.29777735461826,29.70469677068708,7.186919697450065
2023-03-23,42.95460509052742,21.129016908289184,33.53043368108651,21.47730254526371
2023-03-24,88.30691082629838,34.111463244956326,48.142139228836385,44.15345541314919
2023-03-25,53.948242439031006,29.741053643794217,40.67039913963335,26.974121219515503
2023-03-26,83.17712262126845,27.805821071850502,46.26630049370114,41.588561310634226
2023-03-27,73.3292065227705,31.522862418893048,45.07200079523941,36.66460326138525
2023-03-28,9.077240779653648,34.008726316418624,35.4602927324107,4.538620389826824
2023-03-29,58.615891317017635,20.08296943231441,37.61910355514794,29.307945658508817
2023-03-30,84.62268242437385,36.57089135671896,47.93496331634681,42.311341212186925
2023-03-31,99.22543989594249,81.45772594752187,50.243658994833254,49.61271994797124
2023-04-01,47.80966494379586,31.970462966169187,40.590324212961285,23.90483247189793
2023-04-02,81.99290667991957,20.087314331593735,44.61359477714776,40.996453339959785
2023-04-03,31.683862475744185,14.982719122846511,26.077546238708887,15.841931237872092
2023-04-04,9.186962426437303,18.19038313908856,21.11272068809416,4.593481213218651
2023-04-05,15.016161012575713,22.054428943541556,26.250780889263115,7.508080506287857
2023-04-06,14.25066874267325,17.92960749952495,22.49985289924277,7.125334371336625
2023-04-07,80.20339197455567,21.947100572810882,44.44647746062726,40.101695987277836
2023-04-08,97.53978040044625,56.25114742059849,50.15379195403856,48.769890200223124
2023-04-09,61.748008486268624,19.14121166968224,38.19589890664652,30.874004243134312
2023-04-10,22.416685886912596,23.432408643393003,29.387982145522134,11.208342943456298
2023-04-11,96.03820879344218,27.747378020975834,49.118397579206466,48.01910439672109
2023-04-12,100.0,-1.0,50.0,50.0
2023-04-13,99.957543867573,100.0,50.021228066213496,49.9787719337865
2023-04-14,83.04713371192099,64.87408394403731,52.52158356260927,41.523566855960496
2023-04-15,94.23268087259845,55.875900971482295,50.338881960635476,47.116340436299225
2023-04-16,65.1439853258758,36.90943733716996,45.437151557318536,32.5719926629379
2023-04-17,93.44826028016267,34.27132905717636,48.969498418436515,46.724130140081336
2023-04-18,51.99236264755519,30.150038640604677,40.47050253598107,25.996181323777595
2023-04-19,96.65459242665125,27.14999324962873,49.23557414366238,48.327296213325624
2023-04-20,99.97335332586624,100.0,50.013323337066886,49.98667666293312
2023-04-21,80.0444721642216,49.86184717126421,49.97243087380571,40.0222360821108
2023-04-22,55.289146007999825,35.99191306545363,43.736864703622516,27.644573003999913
2023-04-23,83.83283571302741,39.47530174340635,48.298454742148365,41.916417856513704
2023-04-24,89.20509727925267,29.572749717537768,47.794898203484614,44.602548639626335
2023-04-25,82.71274793677753,27.985367128298925,46.194274924676,41.356373968388766
2023-04-26,25.65081003272722,20.353120243531205,27.957785050494078,12.82540501636361
2023-04-27,80.55527949188223,28.203698541027784,45.76177010019605,40.277639745941116
2023-04-28,99.56461061103559,49.1701244813278,49.99638681005008,49.782305305517795
2023-04-29,66.45973957909766,29.55708820518347,43.143394146403175,33.22986978954883
2023-04-30,77.27890972024528,23.793802951354362,44.0456663096868,38.63945486012264
2023-05-01,100.0,-1.0,50.0,50.0
2023-05-02,99.93406047467425,71.91780821917808,50.01445249870153,49.96703023733713
2023-05-03,60.94112004054445,17.958223756618047,37.4848410802201,30.470560020272224
2023-05-04,14.24605672519122,17.94086427511473,22.508026936087926,7.12302836259561
2023-05-05,21.737201828633506,11.380750234231316,19.775494500520526,10.868600914316753
2023-05-06,71.1092240355212,26.112787479870548,43.09879894665047,35.5546120177606
2023-05-07,89.41830508474577,18.59302921578678,46.676610169491525,44.709152542372884
2023-05-08,99.99864508436607,100.0,50.000677457816955,49.99932254218304
2023-05-09,86.7331860146686,31.84140609033313,47.59093312365278,43.3665930073343
2023-05-10,99.9756105272191,100.0,50.01219473639045,49.98780526360955
2023-05-11,99.93722054107764,100.0,50.03138972946118,49.96861027053882
2023-05-12,94.48570266973844,28.93421807159826,48.83837014952343,47.24285133486922
2023-05-14,99.39881750881901,37.415477084898576,49.92434405163575,49.699408754409504
2023-05-15,73.66516041572527,16.589165908817925,41.20131043831902,36.832580207862634
2023-05-16,99.71407922670402,100.0,50.14296038664799,49.85703961335201
2023-05-17,99.85409966393235,19.195046439628484,49.95505546922993,49.92704983196617
2023-05-18,75.74574601711534,15.439642324888226,41.617643072085016,37.87287300855767
2023-05-19,97.16675624528584,52.87741112705244,50.08152407105466,48.58337812264292
2023-05-20,99.26563572641544,20.11070110701107,49.780503667304984,49.63281786320772
2023-05-21,71.67642329304208,22.71748664380831,42.272616401973,35.83821164652104
2023-05-22,36.33698440490248,13.61191059943858,26.83424497016256,18.16849220245124
2023-05-23,64.22720491840333,21.866983432954644,39.93603363319922,32.113602459201665
